"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23567_E1_27x26",0.00570482531257147,0.0158674253679607,0.00550548368465785,0.00598591210747495,0.0024292079939597,0.0642737375477831,0.0250040391962916,0.828708988170836,0.0465203806184642,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x27",0.00714066598448321,0.0232263398810585,0.00301575043967045,0.00211919488295096,0.00214641037422401,0.159905811250727,0.0248664847315742,0.717587332241536,0.0599920102137756,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x20",5.25149105349265e-05,0.00237086043633865,0.00020022370873069,0.000116074579294566,3.01624680100424e-05,0.0164737176507847,3.87202104582814e-05,0.980670158653683,4.75673821654399e-05,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x21",0.000315282334738958,0.00734843204792948,0.000599347351600346,0.000602052654683909,0.000134320735920906,0.0253690819369981,0.000286344691814439,0.96509066503478,0.000254473211534173,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x22",0.00394660476473819,0.0211528779262912,0.00534035997671686,0.00156194819175708,0.000943697536439502,0.105460332145521,0.00418414335364467,0.845771895620401,0.01163814048449,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x23",0.00384065561995779,0.0097698056921925,0.0036051540096443,0.00231118183439377,0.000973409096109223,0.105313475857134,0.00910882735833493,0.846278020442582,0.0187994700896516,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x33",0.00544785060634816,0.0147817565026259,0.00586106152912662,0.00203232787910547,0.00156968694532282,0.149801324391667,0.0092401629039314,0.792325931083398,0.0189398981584742,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x21",0.00252660712774801,0.0200960211680553,0.00385739103343257,0.0023710380406592,0.000717975535925462,0.0823971820903733,0.0045455480234612,0.87523678540161,0.00825145157873494,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x20",0.00130532167481198,0.0203577604318427,0.00252919308032898,0.000398323071282996,0.00014102957687643,0.0362810690418257,0.00167124487953374,0.933019151760331,0.00429690648316651,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x23",0.00373452564635342,0.0162359885063184,0.00473733769444882,0.000444653152793132,0.000442008369544999,0.060336174307535,0.0195937686261141,0.856632765003028,0.0378427786938641,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x22",0.00109048423787893,0.0199974245576874,0.00530604578738878,0.000992625881900236,0.000612182614855034,0.083560941291225,0.0132638210779707,0.831647813356841,0.0435286611942532,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x25",0.0030560080049552,0.0180627347695063,0.00514825670742537,0.00282831391200599,0.00136526953715265,0.0568354206284634,0.0193217141379768,0.864529505741813,0.0288527765607015,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x24",0.00341580311202059,0.020671695792462,0.00924646277860206,0.00187657629524249,0.00128550774573517,0.0546326079700805,0.0148774167631095,0.871080028660219,0.0229139008825292,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x27",0.00293007069360721,0.0215300058118203,0.00591258676237457,0.000983861740819936,0.000289843231405146,0.144748983747477,0.0207609809174155,0.772952343213901,0.0298913238811793,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x26",0.00549978494482018,0.0342431625600632,0.00439931661588656,0.00252615266036992,0.00153422994335762,0.103869684132708,0.0281671083933334,0.735689980812037,0.084070579937424,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x29",0.0064467298759277,0.0255197977819053,0.0128667260905621,0.00396569326446076,0.00219935003088813,0.0822074192263824,0.017298316614126,0.818534556653911,0.0309614104618364,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x28",0.00512475932458523,0.0148952845635801,0.00147392355377253,0.00156151764013432,0.000909808172140453,0.0503353982398396,0.0132143473457668,0.897289397494967,0.0151955636652143,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x31",0.0124948014742231,0.026588423962022,0.00684519294042589,0.00532499865127173,0.00217455437870836,0.0786818090712048,0.0136761829422616,0.824898867026963,0.0293151695529197,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x30",0.00190999580326835,0.010662219155464,0.00526482038809188,0.00135804192268197,0.00243774541129827,0.0956858016610987,0.0560119525936355,0.73830400515578,0.0883654179086809,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x33",0.00902974581098668,0.027728930948181,0.00511645150891986,0.00725031717112536,0.00346412293117745,0.227925214904533,0.011079177995723,0.694799908319026,0.0136061304103275,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x34",0.00305586076696398,0.0330158140287184,0.00628929123524138,0.00167311445972548,0.00234754862551733,0.203010514441656,0.0172526641041728,0.703140327952185,0.0302148643858197,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_12x12",0.0029811829926124,0.0129563264341921,0.0051510883845739,0.00158575467501847,0.000535459890376751,0.0503649518570234,0.0198471562986979,0.877428484679051,0.0291495947884537,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_30x20",0.000554874593044999,0.0121005658451814,0.000640837833690965,0.000351165513024568,0.000209988013153114,0.0268358810990306,0.000303531332650458,0.958711533886413,0.000291621883810969,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_13x30",0.00245301471080017,0.00869662732974463,0.00143460081245114,0.00204827446005506,0.000941621343148077,0.0830488302953864,0.0217730846262482,0.842513364422386,0.0370905819997801,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x22",0.000849931441337059,0.0138183130489905,0.00114261746915395,0.00077796073241163,0.000250038472416124,0.0414661377136428,0.000277953804497516,0.941079731181852,0.000337316135698888,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x23",0.00525534502769163,0.0108345395755775,0.00597823025751768,0.00198352093971965,0.00286420177271984,0.0754225715610973,0.0226823026665618,0.835900640479725,0.0390786477193889,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x20",0.000407230872070608,0.014793738237278,0.000835973954638239,0.000537341323066188,0.000235396140117845,0.117601834500907,0.000269723465589207,0.864988086799778,0.000330674706554225,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x21",0.00131987233390457,0.00991894159202712,0.00175547146705464,0.000885785919887402,0.000302223757642337,0.0553050287796628,0.000479586499157209,0.92899130389686,0.00104178575380429,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x26",0.0065418665836472,0.0139192019633018,0.00759154880992292,0.00309834390634205,0.00276785899729789,0.0696138481717947,0.0294557218324288,0.824703024411113,0.0423085853241518,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_13x9",0.00626884944817926,0.0102147095475719,0.0046735020112345,0.00205731909658133,0.00143654284516731,0.0437069556523057,0.0537979201200597,0.764490016576883,0.113354184702018,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x24",0.0043605231084358,0.021736872525604,0.0080099049810845,0.000428778771401439,0.000827276090901476,0.0679969560472565,0.00498109810474683,0.881122656087895,0.0105359342826742,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x25",0.00730533551499497,0.0115515989203297,0.00418464350399264,0.00239918325547917,0.00200504225036935,0.0634813326578316,0.0267073007966145,0.800801985285177,0.0815635778152115,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x28",0.0113713481884777,0.012989886788682,0.0057198987983217,0.00476349690207477,0.00274462680222673,0.0896100719357595,0.0280760437881734,0.760058901790977,0.0846657250053068,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_13x7",0.0065149276727232,0.062647463074521,0.00823536233869367,0.00117259152314971,0.00206772699860403,0.0452694584938503,0.0163632631458227,0.83841579986808,0.0193134068845559,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x19",0.00290135833059726,0.00430130729413406,0.00191695267270344,0.000830824816069062,0.000321990508808436,0.0625746981288199,0.00449759328822585,0.916145746580601,0.00650952838004138,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x20",0.00253259612758527,0.00585861888038976,0.00295063778423283,0.00167684943732252,0.000683454991820785,0.0818107201492885,0.0041624904929093,0.893968247443741,0.00635638469271019,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x21",0.00137024308847497,0.00906088605662945,0.0018401106479178,0.000779582720738449,0.000228792097058032,0.0752875584576953,0.00542319674205265,0.894285309772298,0.0117243204171352,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x22",0.00105687150858043,0.0105129914453354,0.00226648807475075,0.000420264412551167,0.000201894138406965,0.0367457904275298,0.00467839494882618,0.937974212851297,0.00614309219272234,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x23",0.00256432453510216,0.0100596533557041,0.00596622547495666,0.00209282816276521,0.00172670756624632,0.0595412927452015,0.0154491878581596,0.883029184921622,0.0195705953802421,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x24",0.00118275644585495,0.00544750806939697,0.00479852278722543,0.00113299378393106,0.000502174680839801,0.0422887909961626,0.0042689491245995,0.917320434413192,0.0230578696987976,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_30x18",0.000497669080775201,0.00384289075423883,0.000413559038906563,0.000384787483166891,9.65236138833363e-05,0.0325599641486522,0.000191906138941158,0.961757556496807,0.00025514324462845,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x26",0.00216222416891188,0.00725123122190424,0.00486573767256087,0.000571138341063342,0.000186658184983035,0.0713033762669492,0.0104309863830329,0.88603430114396,0.0171943466166347,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x27",0.00816846296143571,0.0222536048121311,0.0098659221409044,0.00542572672756201,0.00357425367193831,0.0805774570516612,0.102628163326481,0.689737261088922,0.0777691482189642,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x29",0.00324562534911336,0.0177479787514493,0.00363364335145873,0.00108047489611024,0.000889771151372922,0.0926328162659363,0.0138500730778473,0.846067833875487,0.0208517832812251,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_4x20",0.011285349818867,0.0184135400465811,0.00787020200120414,0.00432758322348551,0.0031697280327441,0.0711865770347369,0.0779496189773628,0.699462823647492,0.106334577217527,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_4x21",0.00983237944406496,0.0190318337115802,0.00717523993750318,0.0033278992668698,0.00341167572749731,0.0762639306308612,0.100487915650452,0.611444767649271,0.1690243579819,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x18",0.00210588557422585,0.0145068370611569,0.003176426043941,0.00237103767626446,0.000809575897266064,0.0803430289857913,0.00395191518545812,0.883825471412583,0.0089098221633132,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x19",0.00231395154835165,0.0121870954909419,0.00312530196789527,0.00107086700038585,0.000920616426827371,0.0815893572853967,0.00826597408727839,0.873385859382893,0.0171409768100293,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x13",0.000777226238144222,0.0161826919442445,0.00101828022567501,0.000716616604759169,0.000501855287804461,0.0375907898943441,0.00349836694749967,0.935534046137262,0.00418012672026674,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x14",0.00169999254601627,0.0110421308639092,0.00455774050358057,0.000962610379279785,0.000648620999681288,0.0642610841694848,0.00412758623380371,0.906308565690624,0.00639166861362027,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x15",0.0011304062775094,0.0153332942263511,0.00263799449180523,0.00251787293305989,0.000465203314060404,0.0661547697197528,0.00172957651754438,0.90726755397891,0.00276332854100661,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x16",0.000220889177968591,0.00276793069886269,0.000470652584259004,0.000305957103508511,0.000230892515523948,0.053697170510109,0.000728921916060656,0.940366701227663,0.00121088426604421,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x17",0.0041649349983549,0.00827848191458659,0.00380276760561206,0.00186166616998195,0.00127571535502294,0.175040378357071,0.00533207275990054,0.792504835794083,0.00773914704538709,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x29",0.00755852335180876,0.0209852747188284,0.00566882959095972,0.0024814453201762,0.00188268536417572,0.0773415602188291,0.0418551106526556,0.750986439591993,0.0912401311905736,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x28",0.00626588384992218,0.022599025431091,0.00788833432312168,0.00221310603876535,0.0016052305403242,0.0953167156487621,0.0426021693261984,0.768683008954399,0.0528265258874164,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x27",0.00549016974594033,0.0070686250501543,0.00242001284643598,0.00117812548669409,0.00102239381162402,0.226298241596116,0.014298085856815,0.686424542649465,0.0557998029567562,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x26",0.00908305542078045,0.0107734042080378,0.00495703083331972,0.00321041622894413,0.00155783477597972,0.0764097852361552,0.0120820088025278,0.859934779732172,0.0219916847620831,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x25",0.00275563834256397,0.0185327904104124,0.00370998578637277,0.00170900814274604,0.00129343414060463,0.0888257434962381,0.0154003416916799,0.835639675801196,0.0321333821881861,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x24",0.00241790467462544,0.0138874437190099,0.00400889135265793,0.00227093761026229,0.0015241215471517,0.085282825654125,0.022225615771399,0.827464810117416,0.0409174495533525,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x23",0.00195102542140235,0.0166548272480735,0.0032803952923319,0.00135874134010042,0.000851451068681933,0.0781815897473638,0.0259904249223831,0.837850097189836,0.033881447769827,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x22",0.000750887852620267,0.0108111000522539,0.00171544014462539,0.000827925821259505,0.000380302796542646,0.0577099654925766,0.00123799299522597,0.924738790822878,0.00182759402201821,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x21",0.000500492048931084,0.011169554299591,0.00360012842082819,0.000392678309693069,0.00029061834605422,0.0675906911133026,0.0015861175959849,0.911402259976822,0.00346745988879322,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x20",0.00143992730319613,0.00853609598565701,0.00131286276661893,0.000625087728368139,0.000328696023985534,0.0641840497197046,0.00210536006647907,0.919271033463434,0.00219688694255611,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_15x31",0.00763162919388323,0.0180383752922548,0.007430256045192,0.00762797599002647,0.00320351938428124,0.0600076651492924,0.0518263017035292,0.769592462486369,0.0746418147551721,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_11x25",0.00692812035116358,0.0360401500381666,0.00630117221855478,0.00142839585918548,0.00101580772409996,0.114433663658138,0.0157567557977728,0.786559858996267,0.0315360753566512,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x30",0.00336856081870249,0.0277583928565712,0.00513052688217646,0.0013580816985709,0.000987496534593378,0.0515742187107909,0.00510003109706803,0.897160359477996,0.00756233192353032,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x19",0.00652824195212474,0.0159703453802777,0.00563476572462466,0.00218064918509344,0.00234953494576016,0.0333183673448714,0.0880797998389037,0.67493367070103,0.171004624927315,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x18",0.00806754885272524,0.0169095381308023,0.0039146581516433,0.00323004193616878,0.00202276825566032,0.0333923280819361,0.0704836845857289,0.722382218603281,0.139597213402054,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_9x8",0.00514989000075297,0.0366991462847522,0.00302227897836292,0.00488747879826157,0.00241040676532593,0.0828258645907959,0.0152193249169599,0.799041048551781,0.0507445611130074,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_9x9",0.00420039904564033,0.0193070077522985,0.0044970595057426,0.00256601377039194,0.000937657454646132,0.0574134332648023,0.0013206754608002,0.906941516589167,0.00281623715651088,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x10",0.00123231895481286,0.0213251234644436,0.0073335533402712,0.00208181364399459,0.00116730631975443,0.0231566453915573,0.00306782058710011,0.933450486848746,0.00718493144932005,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x13",0.00108545143686638,0.0170464005338917,0.00110923269992071,0.000442586189168092,0.000486121278613974,0.0233742629539369,0.0026245597513521,0.951820175939216,0.00201120921703451,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x12",0.00192349254152511,0.0137322860277117,0.00749999607062665,0.00119212633591849,0.000791674762372417,0.0459518488537715,0.00253561734899162,0.919255240873306,0.00711771718577635,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_9x6",0.00238194392571097,0.0129616135599616,0.00616747645217938,0.00263578206392088,0.00057315276129462,0.0534798651979776,0.00603824116002488,0.906964004605117,0.00879792027381301,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x14",0.000878666965231499,0.0138190497137886,0.00192103431436628,0.000979519732115594,0.000395871861920414,0.0237930842009591,0.00157863876015503,0.9541580308231,0.0024761036283639,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x17",0.00874295490214982,0.057607630397691,0.0183836654847002,0.00231974549456035,0.00163534286609143,0.0409826741133512,0.0114714876114829,0.838663706764304,0.0201927923656694,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_9x5",0.000879104126555426,0.00521743163469796,0.000896157784439743,0.000424776895020531,0.000345207816552449,0.0235527176634542,0.000886987571566375,0.965538170513022,0.00225944599469156,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_23x34",0.00492340721446978,0.0272113539693714,0.00348692515951928,0.000967318456087666,0.000453023275791213,0.0941837889989604,0.00502415119198356,0.857669793253525,0.00608023848029157,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_23x33",0.0107259588981025,0.0382107862800294,0.00449798117977773,0.0042300693881313,0.00215058020291731,0.141256804107857,0.0338377596780508,0.719054395869131,0.0460356643960028,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_23x31",0.00705203996655537,0.0174327539503723,0.00735902042835769,0.000909864498884323,0.00141051937764604,0.0983691105028765,0.030714041578472,0.79691897757978,0.0398336721170555,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_23x30",0.00574723357290088,0.0148170729023923,0.0057162588472454,0.00267945235516555,0.00188007520042452,0.139279646796477,0.0345421970271918,0.745203337991889,0.0501347253063137,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x21",0.00863340638898801,0.0219271151148929,0.00999231878827407,0.00151109904441912,0.00470032135556412,0.0457906544483238,0.0976029534341796,0.625067689731312,0.184774441694047,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x20",0.0184329671979949,0.0192475843367709,0.00893876970303962,0.00345322104270604,0.00406200646309178,0.0599194739194424,0.0816566006307894,0.627151951844011,0.177137424862155,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x22",0.0138193581475324,0.0195480145898591,0.0092599860155631,0.00219269129202343,0.00247806028497827,0.0821953564473477,0.0328859332311386,0.724999176319042,0.112621423672516,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_12x24",0.00650372786484301,0.0168327854787438,0.00451042933589138,0.00241671843568699,0.00142298381985031,0.0650448828291828,0.0266927481050875,0.841954765194088,0.0346209589366263,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x31",0.00315470443045745,0.0214821522977981,0.00763317712634796,0.00214927772706863,0.00112533010149024,0.103989142966516,0.0216356122331598,0.810971785725731,0.0278588173914305,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x30",0.00451682272023993,0.0131220139530584,0.00639778224192963,0.00645753864737949,0.00377048108217643,0.112350489422271,0.0106097313508196,0.828859242859336,0.0139158977227894,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x32",0.0106513926724804,0.0205219839937874,0.0097631420571832,0.00221768573666893,0.000930109819774441,0.105266071622637,0.00607729300216342,0.825603374024963,0.0189689470703417,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x34",0.0154056089636938,0.0185319941406291,0.00460185638953592,0.00419665957331054,0.00337988533981661,0.139683832890869,0.0478184588173372,0.703796380110655,0.0625853237741524,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x30",0.00488729665476796,0.0139998546421299,0.00417599456788665,0.00549057747834224,0.00312362608934653,0.0649615603210359,0.0465046990694441,0.734492663850685,0.122363727326361,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x31",0.0057604268005574,0.0257164256750733,0.00626994907157932,0.00318428400816694,0.00420060780853078,0.0959085857596164,0.0555139357638317,0.692279685866267,0.111166099246377,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x32",0.00408668645599117,0.0240779827635188,0.00649934753627195,0.00157627410748231,0.00083687976991869,0.074425712789526,0.00784727540173888,0.87094829929193,0.00970154188362254,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x33",0.0086582179115023,0.0146704969140515,0.00310414248614575,0.00360624159317064,0.00181461031738537,0.0985665718152585,0.00705889990979553,0.842080160364753,0.0204406586879377,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x17",4.52426938318522e-05,0.000694613728117114,5.49594202648948e-05,0.000133717139555057,5.27849827571228e-05,0.0061014379796442,6.28538586719995e-05,0.992792887599831,6.1502597326477e-05,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x16",0.000210451354207113,0.00527442051788926,0.000225372633574929,0.000228284210998676,6.32685337152309e-05,0.00256653186058709,8.05875213006836e-05,0.991222467400128,0.000128615967599298,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x30",0.00533570080883629,0.0183941137336467,0.00422160491000199,0.00109639725173452,0.00125159752792083,0.0805794304293029,0.0057278525773077,0.871589859514704,0.0118034432465447,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x31",0.0112801295164519,0.0158381695786731,0.00702764195278051,0.00822244616046744,0.00962217745264064,0.213160283224975,0.0324185919880271,0.650115564570974,0.0523149955550103,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x32",0.0065469972159082,0.0114242224361941,0.00810265171353667,0.00346812810792946,0.00123850305322041,0.0685219977863482,0.0172684409733109,0.834742689214532,0.0486863694990207,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_27x18",0.000321441265961466,0.00640635769086025,0.00382502604029913,9.86320049853643e-05,0.000251335255563339,0.0209702056826586,0.00093091003828274,0.96650320859042,0.000692883430969604,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_31x30",0.00770205644075751,0.0147181428548026,0.00590445153669639,0.00409572514654991,0.00112673799237682,0.0855143138986498,0.0215665569148154,0.794877929638513,0.0644940855768383,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_24x34",0.00774902569343613,0.014563627819901,0.00609751969743454,0.00368517492308456,0.00185583102070742,0.060394427566335,0.0129430196418064,0.866274343702976,0.0264370299343185,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_24x32",0.00384404360368355,0.0245977973731855,0.0028027354197479,0.00312953288885897,0.00144597906984857,0.0765477305199466,0.0108165161672239,0.865221984388675,0.0115936805688301,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_24x33",0.00320783508581787,0.0118702586670532,0.00389246598135426,0.00249402324144668,0.00167771462133064,0.10256279762004,0.0110171486004116,0.831456274283857,0.0318214818986881,"Human_Breast_He_06222020_ST_BC23567_E1"
